a,b,c,seed,model,metric,value
0.5,0.3,0.5,5813,eta,ACC,0.8449190196359467
0.5,0.3,0.5,5813,eta_bench,AUC,0.837513420236
0.5,0.3,0.5,5813,eta_bench,F,0.4990969295605057
0.5,0.3,0.5,5813,eta_bench,ACC,0.7615020782571306
0.5,0.3,0.5,9391,eta0,AUC,0.9353824819615254
0.5,0.3,0.5,9391,eta0,F,0.7364620938628158
0.5,0.3,0.5,9391,eta0,ACC,0.9209100758396533
0.5,0.3,0.5,9391,eta0_bench,AUC,0.9353824819615254
0.5,0.3,0.5,9391,eta0_bench,F,0.7213740458015266
0.5,0.3,0.5,9391,eta0_bench,ACC,0.9209100758396533
0.5,0.3,0.5,9391,eta1,AUC,0.8943039096944434
0.5,0.3,0.5,9391,eta1,F,0.80953504838329
0.5,0.3,0.5,9391,eta1,ACC,0.754337899543379
0.5,0.3,0.5,9391,eta1_bench,AUC,0.7544780111619688
0.5,0.3,0.5,9391,eta1_bench,F,0.40743944636678203
0.5,0.3,0.5,9391,eta1_bench,ACC,0.5829528158295282
0.5,0.3,0.5,9391,eta,AUC,0.9274425737366275
0.5,0.3,0.5,9391,eta,F,0.7989457831325302
0.5,0.3,0.5,9391,eta,ACC,0.8469256127275333
0.5,0.3,0.5,9391,eta_bench,AUC,0.8491277686357668
0.5,0.3,0.5,9391,eta_bench,F,0.5209686946249262
0.5,0.3,0.5,9391,eta_bench,ACC,0.7675218575318905
0.5,0.3,0.5,8703,eta0,AUC,0.9282179202439752
0.5,0.3,0.5,8703,eta0,F,0.7305282005371531
0.5,0.3,0.5,8703,eta0,ACC,0.9184723726977249
0.5,0.3,0.5,8703,eta0_bench,AUC,0.9282179202439752
0.5,0.3,0.5,8703,eta0_bench,F,0.713472485768501
0.5,0.3,0.5,8703,eta0_bench,ACC,0.918201516793066
0.5,0.3,0.5,8703,eta1,AUC,0.895896759302392
0.5,0.3,0.5,8703,eta1,F,0.8139479340816813
0.5,0.3,0.5,8703,eta1,ACC,0.7628614916286149
0.5,0.3,0.5,8703,eta1_bench,AUC,0.7773628270976778
0.5,0.3,0.5,8703,eta1_bench,F,0.4607023411371237
0.5,0.3,0.5,8703,eta1_bench,ACC,0.6073059360730594
0.5,0.3,0.5,8703,eta,AUC,0.9240172701392508
0.5,0.3,0.5,8703,eta,F,0.7989387909797233
0.5,0.3,0.5,8703,eta,ACC,0.8479289092733266
0.5,0.3,0.5,8703,eta_bench,AUC,0.8525272894019308
0.5,0.3,0.5,8703,eta_bench,F,0.5610315186246417
0.5,0.3,0.5,8703,eta_bench,ACC,0.7804213845492332
0.5,0.3,0.5,5385,eta0,AUC,0.9315466127446106
0.5,0.3,0.5,5385,eta0,F,0.6956521739130435
0.5,0.3,0.5,5385,eta0,ACC,0.9108884073672806
0.5,0.3,0.5,5385,eta0_bench,AUC,0.9315466127446106
0.5,0.3,0.5,5385,eta0_bench,F,0.6865671641791045
0.5,0.3,0.5,5385,eta0_bench,ACC,0.9146803900325027
0.5,0.3,0.5,5385,eta1,AUC,0.8993788637873155
0.5,0.3,0.5,5385,eta1,F,0.8120837297811607
0.5,0.3,0.5,5385,eta1,ACC,0.7595129375951294
0.5,0.3,0.5,5385,eta1_bench,AUC,0.7976153087874207
0.5,0.3,0.5,5385,eta1_bench,F,0.44781144781144777
0.5,0.3,0.5,5385,eta1_bench,ACC,0.6006088280060883
0.5,0.3,0.5,5385,eta,AUC,0.9280749793782743
0.5,0.3,0.5,5385,eta,F,0.7954154727793697
0.5,0.3,0.5,5385,eta,ACC,0.8464956284936219
0.5,0.3,0.5,5385,eta_bench,AUC,0.8580683284972367
0.5,0.3,0.5,5385,eta_bench,F,0.5324332257117699
0.5,0.3,0.5,5385,eta_bench,ACC,0.7716783717930342
0.5,0.3,0.5,2427,eta0,AUC,0.9372863283278637
0.5,0.3,0.5,2427,eta0,F,0.7323671497584542
0.5,0.3,0.5,2427,eta0,ACC,0.9249729144095341
0.5,0.3,0.5,2427,eta0_bench,AUC,0.9372863283278637
0.5,0.3,0.5,2427,eta0_bench,F,0.7288977159880835
0.5,0.3,0.5,2427,eta0_bench,ACC,0.926056338028169
0.5,0.3,0.5,2427,eta1,AUC,0.8975117735629039
0.5,0.3,0.5,2427,eta1,F,0.8079905992949471
0.5,0.3,0.5,2427,eta1,ACC,0.7512937595129376
0.5,0.3,0.5,2427,eta1_bench,AUC,0.813075341786456
0.5,0.3,0.5,2427,eta1_bench,F,0.5565557729941292
0.5,0.3,0.5,2427,eta1_bench,ACC,0.6550989345509893
0.5,0.3,0.5,2427,eta,AUC,0.9261803044226089
0.5,0.3,0.5,2427,eta,F,0.7987793248140378
0.5,0.3,0.5,2427,eta,ACC,0.8487888777411495
0.5,0.3,0.5,2427,eta_bench,AUC,0.8959039978095488
0.5,0.3,0.5,2427,eta_bench,F,0.6264860381531657
0.5,0.3,0.5,2427,eta_bench,ACC,0.806363766661889
0.5,0.3,0.5,4998,eta0,AUC,0.9390470823526813
0.5,0.3,0.5,4998,eta0,F,0.7372262773722627
0.5,0.3,0.5,4998,eta0,ACC,0.9219934994582882
0.5,0.3,0.5,4998,eta0_bench,AUC,0.9390470823526813
0.5,0.3,0.5,4998,eta0_bench,F,0.7200754005655041
0.5,0.3,0.5,4998,eta0_bench,ACC,0.9195557963163596
0.5,0.3,0.5,4998,eta1,AUC,0.8979719718576534
0.5,0.3,0.5,4998,eta1,F,0.8133744368034146
0.5,0.3,0.5,4998,eta1,ACC,0.7604261796042618
0.5,0.3,0.5,4998,eta1_bench,AUC,0.7524020472625528
0.5,0.3,0.5,4998,eta1_bench,F,0.48335388409371144
0.5,0.3,0.5,4998,eta1_bench,ACC,0.617351598173516
0.5,0.3,0.5,4998,eta,AUC,0.9282333985348452
0.5,0.3,0.5,4998,eta,F,0.8011374407582937
0.5,0.3,0.5,4998,eta,ACC,0.8496488462089723
0.5,0.3,0.5,4998,eta_bench,AUC,0.8734387996385319
0.5,0.3,0.5,4998,eta_bench,F,0.5730496453900709
0.5,0.3,0.5,4998,eta_bench,ACC,0.784291242654436
0.5,0.3,0.5,5398,eta0,AUC,0.9316272748367422
0.5,0.3,0.5,5398,eta0,F,0.725023786869648
0.5,0.3,0.5,5398,eta0,ACC,0.9217226435536294
0.5,0.3,0.5,5398,eta0_bench,AUC,0.9316272748367422
0.5,0.3,0.5,5398,eta0_bench,F,0.714995034756703
0.5,0.3,0.5,5398,eta0_bench,ACC,0.9222643553629469
0.5,0.3,0.5,5398,eta1,AUC,0.8949928922842965
0.5,0.3,0.5,5398,eta1,F,0.805188679245283
0.5,0.3,0.5,5398,eta1,ACC,0.7485540334855403
0.5,0.3,0.5,5398,eta1_bench,AUC,0.7968155029347503
0.5,0.3,0.5,5398,eta1_bench,F,0.48125257519571485
0.5,0.3,0.5,5398,eta1_bench,ACC,0.6167427701674277
0.5,0.3,0.5,5398,eta,AUC,0.9241982946654415
0.5,0.3,0.5,5398,eta,F,0.7935299714557563
0.5,0.3,0.5,5398,eta,ACC,0.8444890354020352
0.5,0.3,0.5,5398,eta_bench,AUC,0.8663172911468112
0.5,0.3,0.5,5398,eta_bench,F,0.5726569217540843
0.5,0.3,0.5,5398,eta_bench,ACC,0.7862978357460226
0.5,0.3,0.5,7514,eta0,AUC,0.9277720688169191
0.5,0.3,0.5,7514,eta0,F,0.71939736346516
0.5,0.3,0.5,7514,eta0,ACC,0.919284940411701
0.5,0.3,0.5,7514,eta0_bench,AUC,0.9277720688169191
0.5,0.3,0.5,7514,eta0_bench,F,0.7058823529411764
0.5,0.3,0.5,7514,eta0_bench,ACC,0.9187432286023836
0.5,0.3,0.5,7514,eta1,AUC,0.8938730138217271
0.5,0.3,0.5,7514,eta1,F,0.8139700641482539
0.5,0.3,0.5,7514,eta1,ACC,0.7616438356164383
0.5,0.3,0.5,7514,eta1_bench,AUC,0.7980052564037062
0.5,0.3,0.5,7514,eta1_bench,F,0.4975530179445351
0.5,0.3,0.5,7514,eta1_bench,ACC,0.6249619482496195
0.5,0.3,0.5,7514,eta,AUC,0.9214829267725831
0.5,0.3,0.5,7514,eta,F,0.7949550926810625
0.5,0.3,0.5,7514,eta,ACC,0.846208972337681
0.5,0.3,0.5,7514,eta_bench,AUC,0.8599023593287822
0.5,0.3,0.5,7514,eta_bench,F,0.5656797930439782
0.5,0.3,0.5,7514,eta_bench,ACC,0.7834312741866132
0.5,0.3,0.5,2855,eta0,AUC,0.9206030872587043
0.5,0.3,0.5,2855,eta0,F,0.7243650047036689
0.5,0.3,0.5,2855,eta0,ACC,0.9206392199349945
0.5,0.3,0.5,2855,eta0_bench,AUC,0.9206030872587043
0.5,0.3,0.5,2855,eta0_bench,F,0.703448275862069
0.5,0.3,0.5,2855,eta0_bench,ACC,0.9184723726977249
0.5,0.3,0.5,2855,eta1,AUC,0.8963468144510529
0.5,0.3,0.5,2855,eta1,F,0.811003082760256
0.5,0.3,0.5,2855,eta1,ACC,0.7573820395738204
0.5,0.3,0.5,2855,eta1_bench,AUC,0.7647492614286959
0.5,0.3,0.5,2855,eta1_bench,F,0.390030607783122
0.5,0.3,0.5,2855,eta1_bench,ACC,0.5753424657534246
0.5,0.3,0.5,2855,eta,AUC,0.9221479240917134
0.5,0.3,0.5,2855,eta,F,0.7964804896710023
0.5,0.3,0.5,2855,eta,ACC,0.8474989250394153
0.5,0.3,0.5,2855,eta_bench,AUC,0.8379317557508877
0.5,0.3,0.5,2855,eta_bench,F,0.5041916167664671
0.5,0.3,0.5,2855,eta_bench,ACC,0.7626487028808944
0.5,0.3,0.5,7765,eta0,AUC,0.9296681804620943
0.5,0.3,0.5,7765,eta0,F,0.7286245353159851
0.5,0.3,0.5,7765,eta0,ACC,0.9209100758396533
0.5,0.3,0.5,7765,eta0_bench,AUC,0.9296681804620943
0.5,0.3,0.5,7765,eta0_bench,F,0.7110675808031341
0.5,0.3,0.5,7765,eta0_bench,ACC,0.9200975081256771
0.5,0.3,0.5,7765,eta1,AUC,0.899987828224694
0.5,0.3,0.5,7765,eta1,F,0.8097376506735996
0.5,0.3,0.5,7765,eta1,ACC,0.7549467275494672
0.5,0.3,0.5,7765,eta1_bench,AUC,0.7846024037002197
0.5,0.3,0.5,7765,eta1_bench,F,0.45321023919429293
0.5,0.3,0.5,7765,eta1_bench,ACC,0.6033485540334855
0.5,0.3,0.5,7765,eta,AUC,0.9274073493052525
0.5,0.3,0.5,7765,eta,F,0.7972639179175376
0.5,0.3,0.5,7765,eta,ACC,0.8470689408055038
0.5,0.3,0.5,7765,eta_bench,AUC,0.8575022864105779
0.5,0.3,0.5,7765,eta_bench,F,0.5525246662797446
0.5,0.3,0.5,7765,eta_bench,ACC,0.7789881037695284
0.5,0.3,0.5,378,eta0,AUC,0.9312736875835625
0.5,0.3,0.5,378,eta0,F,0.7173708920187792
0.5,0.3,0.5,378,eta0,ACC,0.9184723726977249
0.5,0.3,0.5,378,eta0_bench,AUC,0.9312736875835625
0.5,0.3,0.5,378,eta0_bench,F,0.6994106090373281
0.5,0.3,0.5,378,eta0_bench,ACC,0.9171180931744312
0.5,0.3,0.5,378,eta1,AUC,0.901759122069382
0.5,0.3,0.5,378,eta1,F,0.8165596002855102
0.5,0.3,0.5,378,eta1,ACC,0.765296803652968
0.5,0.3,0.5,378,eta1_bench,AUC,0.8120091844309469
0.5,0.3,0.5,378,eta1_bench,F,0.5692248360971848
0.5,0.3,0.5,378,eta1_bench,ACC,0.6599695585996956
0.5,0.3,0.5,378,eta,AUC,0.926816976941252
0.5,0.3,0.5,378,eta,F,0.8003063373540111
0.5,0.3,0.5,378,eta,ACC,0.8505088146767952
0.5,0.3,0.5,378,eta_bench,AUC,0.8886405929615413
0.5,0.3,0.5,378,eta_bench,F,0.6224545954870666
0.5,0.3,0.5,378,eta_bench,ACC,0.8033538770245091
0.5,0.3,0.5,846,eta0,AUC,0.9406829758787194
0.5,0.3,0.5,846,eta0,F,0.7492957746478874
0.5,0.3,0.5,846,eta0,ACC,0.9276814734561214
0.5,0.3,0.5,846,eta0_bench,AUC,0.9406829758787194
0.5,0.3,0.5,846,eta0_bench,F,0.7254901960784312
0.5,0.3,0.5,846,eta0_bench,ACC,0.9241603466955579
0.5,0.3,0.5,846,eta1,AUC,0.8941604029608969
0.5,0.3,0.5,846,eta1,F,0.8079564290788539
0.5,0.3,0.5,846,eta1,ACC,0.7531202435312024
0.5,0.3,0.5,846,eta1_bench,AUC,0.8086874919230503
0.5,0.3,0.5,846,eta1_bench,F,0.5329626687847498
0.5,0.3,0.5,846,eta1_bench,ACC,0.6420091324200913
0.5,0.3,0.5,846,eta,AUC,0.9313701886195673
0.5,0.3,0.5,846,eta,F,0.8006099885627145
0.5,0.3,0.5,846,eta,ACC,0.8500788304428838
0.5,0.3,0.5,846,eta_bench,AUC,0.8899068567987057
0.5,0.3,0.5,846,eta_bench,F,0.6035107272220673
0.5,0.3,0.5,846,eta_bench,ACC,0.7960441450480149
0.5,0.3,0.5,8316,eta0,AUC,0.9309405420934574
0.5,0.3,0.5,8316,eta0,F,0.7279279279279279
0.5,0.3,0.5,8316,eta0,ACC,0.918201516793066
0.5,0.3,0.5,8316,eta0_bench,AUC,0.9309405420934574
0.5,0.3,0.5,8316,eta0_bench,F,0.7175141242937852
0.5,0.3,0.5,8316,eta0_bench,ACC,0.9187432286023836
0.5,0.3,0.5,8316,eta1,AUC,0.900008490188948
0.5,0.3,0.5,8316,eta1,F,0.8177714421477785
0.5,0.3,0.5,8316,eta1,ACC,0.7665144596651446
0.5,0.3,0.5,8316,eta1_bench,AUC,0.7896702200236223
0.5,0.3,0.5,8316,eta1_bench,F,0.48996312986480955
0.5,0.3,0.5,8316,eta1_bench,ACC,0.6210045662100456
0.5,0.3,0.5,8316,eta,AUC,0.9296309369281137
0.5,0.3,0.5,8316,eta,F,0.8032569589092975
0.5,0.3,0.5,8316,eta,ACC,0.8510821269886771
0.5,0.3,0.5,8316,eta_bench,AUC,0.8534540187717168
0.5,0.3,0.5,8316,eta_bench,F,0.5646453089244851
0.5,0.3,0.5,8316,eta_bench,ACC,0.781854665328938
0.5,0.3,0.5,2922,eta0,AUC,0.9300118230737782
0.5,0.3,0.5,2922,eta0,F,0.7390900649953575
0.5,0.3,0.5,2922,eta0,ACC,0.9238894907908992
0.5,0.3,0.5,2922,eta0_bench,AUC,0.9300118230737782
0.5,0.3,0.5,2922,eta0_bench,F,0.718351324828263
0.5,0.3,0.5,2922,eta0_bench,ACC,0.9222643553629469
0.5,0.3,0.5,2922,eta1,AUC,0.9025792142142292
0.5,0.3,0.5,2922,eta1,F,0.8204393505253104
0.5,0.3,0.5,2922,eta1,ACC,0.7710806697108067
0.5,0.3,0.5,2922,eta1_bench,AUC,0.8073549830647028
0.5,0.3,0.5,2922,eta1_bench,F,0.5255591054313099
0.5,0.3,0.5,2922,eta1_bench,ACC,0.6383561643835617
0.5,0.3,0.5,2922,eta,AUC,0.929681050036668
0.5,0.3,0.5,2922,eta,F,0.8057416267942584
0.5,0.3,0.5,2922,eta,ACC,0.8545220008599684
0.5,0.3,0.5,2922,eta_bench,AUC,0.8751393770831664
0.5,0.3,0.5,2922,eta_bench,F,0.6014025245441795
0.5,0.3,0.5,2922,eta_bench,ACC,0.7963308012039558
0.5,0.3,0.5,1659,eta0,AUC,0.9328775372647817
0.5,0.3,0.5,1659,eta0,F,0.741444866920152
0.5,0.3,0.5,1659,eta0,ACC,0.9263271939328277
0.5,0.3,0.5,1659,eta0_bench,AUC,0.9328775372647817
0.5,0.3,0.5,1659,eta0_bench,F,0.734251968503937
0.5,0.3,0.5,1659,eta0_bench,ACC,0.9268689057421452
0.5,0.3,0.5,1659,eta1,AUC,0.8963171363569425
0.5,0.3,0.5,1659,eta1,F,0.8106438583986695
0.5,0.3,0.5,1659,eta1,ACC,0.7573820395738204
0.5,0.3,0.5,1659,eta1_bench,AUC,0.806141562254874
0.5,0.3,0.5,1659,eta1_bench,F,0.46397334443981675
0.5,0.3,0.5,1659,eta1_bench,ACC,0.6082191780821918
0.5,0.3,0.5,1659,eta,AUC,0.9273970906435377
0.5,0.3,0.5,1659,eta,F,0.8025355359200922
0.5,0.3,0.5,1659,eta,ACC,0.8526587358463523
0.5,0.3,0.5,1659,eta_bench,AUC,0.8602167464572666
0.5,0.3,0.5,1659,eta_bench,F,0.5595375722543352
0.5,0.3,0.5,1659,eta_bench,ACC,0.781568009172997
0.5,0.3,0.5,2122,eta0,AUC,0.9251080098562448
0.5,0.3,0.5,2122,eta0,F,0.6996124031007752
0.5,0.3,0.5,2122,eta0,ACC,0.9160346695557963
0.5,0.3,0.5,2122,eta0_bench,AUC,0.9251080098562448
0.5,0.3,0.5,2122,eta0_bench,F,0.6926147704590819
0.5,0.3,0.5,2122,eta0_bench,ACC,0.9165763813651138
0.5,0.3,0.5,2122,eta1,AUC,0.9055650558849782
0.5,0.3,0.5,2122,eta1,F,0.8225768040009526
0.5,0.3,0.5,2122,eta1,ACC,0.7732115677321156
0.5,0.3,0.5,2122,eta1_bench,AUC,0.7739768946645549
0.5,0.3,0.5,2122,eta1_bench,F,0.4739454094292803
0.5,0.3,0.5,2122,eta1_bench,ACC,0.6127853881278539
0.5,0.3,0.5,2122,eta,AUC,0.9285581351096615
0.5,0.3,0.5,2122,eta,F,0.8010783747352206
0.5,0.3,0.5,2122,eta,ACC,0.8519420954564999
0.5,0.3,0.5,2122,eta_bench,AUC,0.8637568925950802
0.5,0.3,0.5,2122,eta_bench,F,0.5558772437753329
0.5,0.3,0.5,2122,eta_bench,ACC,0.7801347283932922
0.5,0.3,0.5,985,eta0,AUC,0.9267306438602889
0.5,0.3,0.5,985,eta0,F,0.7374407582938387
0.5,0.3,0.5,985,eta0,ACC,0.9249729144095341
0.5,0.3,0.5,985,eta0_bench,AUC,0.9267306438602889
0.5,0.3,0.5,985,eta0_bench,F,0.7274509803921568
0.5,0.3,0.5,985,eta0_bench,ACC,0.9247020585048754
0.5,0.3,0.5,985,eta1,AUC,0.8930040843068249
0.5,0.3,0.5,985,eta1,F,0.8037691401648999
0.5,0.3,0.5,985,eta1,ACC,0.7464231354642313
0.5,0.3,0.5,985,eta1_bench,AUC,0.728823364999985
0.5,0.3,0.5,985,eta1_bench,F,0.4581939799331104
0.5,0.3,0.5,985,eta1_bench,ACC,0.6054794520547945
0.5,0.3,0.5,985,eta,AUC,0.9230492337687546
0.5,0.3,0.5,985,eta,F,0.791350531107739
0.5,0.3,0.5,985,eta,ACC,0.8423391142324781
0.5,0.3,0.5,985,eta_bench,AUC,0.8652195235586988
0.5,0.3,0.5,985,eta_bench,F,0.5632911392405063
0.5,0.3,0.5,985,eta_bench,ACC,0.7824279776408198
0.5,0.3,0.5,3194,eta0,AUC,0.9226953293333775
0.5,0.3,0.5,3194,eta0,F,0.713472485768501
0.5,0.3,0.5,3194,eta0,ACC,0.918201516793066
0.5,0.3,0.5,3194,eta0_bench,AUC,0.9226953293333775
0.5,0.3,0.5,3194,eta0_bench,F,0.700100300902708
0.5,0.3,0.5,3194,eta0_bench,ACC,0.9190140845070423
0.5,0.3,0.5,3194,eta1,AUC,0.9001140540426823
0.5,0.3,0.5,3194,eta1,F,0.8110795454545454
0.5,0.3,0.5,3194,eta1,ACC,0.7570776255707763
0.5,0.3,0.5,3194,eta1_bench,AUC,0.737150887938522
0.5,0.3,0.5,3194,eta1_bench,F,0.47141673570836784
0.5,0.3,0.5,3194,eta1_bench,ACC,0.6115677321156773
0.5,0.3,0.5,3194,eta,AUC,0.9238981607218176
0.5,0.3,0.5,3194,eta,F,0.7964872088583428
0.5,0.3,0.5,3194,eta,ACC,0.8472122688834742
0.5,0.3,0.5,3194,eta_bench,AUC,0.8539800248423026
0.5,0.3,0.5,3194,eta_bench,F,0.5587301587301587
0.5,0.3,0.5,3194,eta_bench,ACC,0.7808513687831447
0.5,0.3,0.5,7899,eta0,AUC,0.9341554236969756
0.5,0.3,0.5,7899,eta0,F,0.7307692307692307
0.5,0.3,0.5,7899,eta0,ACC,0.9203683640303358
0.5,0.3,0.5,7899,eta0_bench,AUC,0.9341554236969756
0.5,0.3,0.5,7899,eta0_bench,F,0.7207729468599035
0.5,0.3,0.5,7899,eta0_bench,ACC,0.9217226435536294
0.5,0.3,0.5,7899,eta1,AUC,0.9057363623522482
0.5,0.3,0.5,7899,eta1,F,0.8191616766467067
0.5,0.3,0.5,7899,eta1,ACC,0.7701674277016742
0.5,0.3,0.5,7899,eta1_bench,AUC,0.789068017683636
0.5,0.3,0.5,7899,eta1_bench,F,0.5202080832332934
0.5,0.3,0.5,7899,eta1_bench,ACC,0.6350076103500761
0.5,0.3,0.5,7899,eta,AUC,0.9313445873575885
0.5,0.3,0.5,7899,eta,F,0.8049665711556829
0.5,0.3,0.5,7899,eta,ACC,0.8536620323921457
0.5,0.3,0.5,7899,eta_bench,AUC,0.8718338183955417
0.5,0.3,0.5,7899,eta_bench,F,0.5891298225851872
0.5,0.3,0.5,7899,eta_bench,ACC,0.7908843342410778
0.5,0.3,0.5,3502,eta0,AUC,0.9271958320902531
0.5,0.3,0.5,3502,eta0,F,0.724233983286908
0.5,0.3,0.5,3502,eta0,ACC,0.9195557963163596
0.5,0.3,0.5,3502,eta0_bench,AUC,0.9271958320902531
0.5,0.3,0.5,3502,eta0_bench,F,0.7162162162162162
0.5,0.3,0.5,3502,eta0_bench,ACC,0.9203683640303358
0.5,0.3,0.5,3502,eta1,AUC,0.8964407324703896
0.5,0.3,0.5,3502,eta1,F,0.8105039034776436
0.5,0.3,0.5,3502,eta1,ACC,0.7561643835616438
0.5,0.3,0.5,3502,eta1_bench,AUC,0.769441405674752
0.5,0.3,0.5,3502,eta1_bench,F,0.47732893652102215
0.5,0.3,0.5,3502,eta1_bench,ACC,0.6140030441400305
0.5,0.3,0.5,3502,eta,AUC,0.9242898055593232
0.5,0.3,0.5,3502,eta,F,0.7973333333333333
0.5,0.3,0.5,3502,eta,ACC,0.8474989250394153
0.5,0.3,0.5,3502,eta_bench,AUC,0.8726251879014609
0.5,0.3,0.5,3502,eta_bench,F,0.564396107613051
0.5,0.3,0.5,3502,eta_bench,ACC,0.781854665328938
0.5,0.3,0.5,155,eta0,AUC,0.9294858620346738
0.5,0.3,0.5,155,eta0,F,0.7401129943502825
0.5,0.3,0.5,155,eta0,ACC,0.9252437703141928
0.5,0.3,0.5,155,eta0_bench,AUC,0.9294858620346738
0.5,0.3,0.5,155,eta0_bench,F,0.7320902845927381
0.5,0.3,0.5,155,eta0_bench,ACC,0.926056338028169
0.5,0.3,0.5,155,eta1,AUC,0.8944605649506967
0.5,0.3,0.5,155,eta1,F,0.8120229007633588
0.5,0.3,0.5,155,eta1,ACC,0.7601217656012177
0.5,0.3,0.5,155,eta1_bench,AUC,0.7845494339373138
0.5,0.3,0.5,155,eta1_bench,F,0.43282312925170063
0.5,0.3,0.5,155,eta1_bench,ACC,0.5939117199391172
0.5,0.3,0.5,155,eta,AUC,0.9234759214684012
0.5,0.3,0.5,155,eta,F,0.8007662835249043
0.5,0.3,0.5,155,eta,ACC,0.8509387989107066
0.5,0.3,0.5,155,eta_bench,AUC,0.8646356876871184
0.5,0.3,0.5,155,eta_bench,F,0.5506569343065694
0.5,0.3,0.5,155,eta_bench,ACC,0.7794180880034399
0.5,0.3,0.5,911,eta0,AUC,0.9257190528281456
0.5,0.3,0.5,911,eta0,F,0.7101584342963653
0.5,0.3,0.5,911,eta0,ACC,0.9157638136511376
0.5,0.3,0.5,911,eta0_bench,AUC,0.9257190528281456
0.5,0.3,0.5,911,eta0_bench,F,0.7014778325123152
0.5,0.3,0.5,911,eta0_bench,ACC,0.9179306608884074
0.5,0.3,0.5,911,eta1,AUC,0.9096148008787721
0.5,0.3,0.5,911,eta1,F,0.8208562544845732
0.5,0.3,0.5,911,eta1,ACC,0.7719939117199391
0.5,0.3,0.5,911,eta1_bench,AUC,0.7617228471735936
0.5,0.3,0.5,911,eta1_bench,F,0.44453816954871367
0.5,0.3,0.5,911,eta1_bench,ACC,0.5990867579908675
0.5,0.3,0.5,911,eta,AUC,0.9298945754557252
0.5,0.3,0.5,911,eta,F,0.8008401756730953
0.5,0.3,0.5,911,eta,ACC,0.8505088146767952
0.5,0.3,0.5,911,eta_bench,AUC,0.8518031005125519
0.5,0.3,0.5,911,eta_bench,F,0.5410938871014918
0.5,0.3,0.5,911,eta_bench,ACC,0.7751182456643256
0.5,0.3,0.5,3900,eta0,AUC,0.9419564424702488
0.5,0.3,0.5,3900,eta0,F,0.7697841726618706
0.5,0.3,0.5,3900,eta0,ACC,0.9306608884073673
0.5,0.3,0.5,3900,eta0_bench,AUC,0.9419564424702488
0.5,0.3,0.5,3900,eta0_bench,F,0.7551789077212806
0.5,0.3,0.5,3900,eta0_bench,ACC,0.9295774647887324
0.5,0.3,0.5,3900,eta1,AUC,0.9065403005977694
0.5,0.3,0.5,3900,eta1,F,0.8181171448897321
0.5,0.3,0.5,3900,eta1,ACC,0.7665144596651446
0.5,0.3,0.5,3900,eta1_bench,AUC,0.7999737780890013
0.5,0.3,0.5,3900,eta1_bench,F,0.5144927536231885
0.5,0.3,0.5,3900,eta1_bench,ACC,0.6328767123287671
0.5,0.3,0.5,3900,eta,AUC,0.9349199579267771
0.5,0.3,0.5,3900,eta,F,0.8130911842603102
0.5,0.3,0.5,3900,eta,ACC,0.8583918589651712
0.5,0.3,0.5,3900,eta_bench,AUC,0.8845754393839284
0.5,0.3,0.5,3900,eta_bench,F,0.6027932960893855
0.5,0.3,0.5,3900,eta_bench,ACC,0.7961874731259854
0.5,0.3,0.5,9500,eta0,AUC,0.9372885382481961
0.5,0.3,0.5,9500,eta0,F,0.7403414195867026
0.5,0.3,0.5,9500,eta0,ACC,0.9217226435536294
0.5,0.3,0.5,9500,eta0_bench,AUC,0.9372885382481961
0.5,0.3,0.5,9500,eta0_bench,F,0.725023786869648
0.5,0.3,0.5,9500,eta0_bench,ACC,0.9217226435536294
0.5,0.3,0.5,9500,eta1,AUC,0.900274090347632
0.5,0.3,0.5,9500,eta1,F,0.8168411037107517
0.5,0.3,0.5,9500,eta1,ACC,0.7656012176560122
0.5,0.3,0.5,9500,eta1_bench,AUC,0.7798148387465176
0.5,0.3,0.5,9500,eta1_bench,F,0.4698097601323408
0.5,0.3,0.5,9500,eta1_bench,ACC,0.6097412480974125
0.5,0.3,0.5,9500,eta,AUC,0.9287033904967753
0.5,0.3,0.5,9500,eta,F,0.8062250901499336
0.5,0.3,0.5,9500,eta,ACC,0.8536620323921457
0.5,0.3,0.5,9500,eta_bench,AUC,0.8618479644545542
0.5,0.3,0.5,9500,eta_bench,F,0.5711840228245364
0.5,0.3,0.5,9500,eta_bench,ACC,0.784577898810377
0.5,0.3,0.5,9565,eta0,AUC,0.926915724688125
0.5,0.3,0.5,9565,eta0,F,0.706880301602262
0.5,0.3,0.5,9565,eta0,ACC,0.9157638136511376
0.5,0.3,0.5,9565,eta0_bench,AUC,0.926915724688125
0.5,0.3,0.5,9565,eta0_bench,F,0.6965174129353234
0.5,0.3,0.5,9565,eta0_bench,ACC,0.91738894907909
0.5,0.3,0.5,9565,eta1,AUC,0.9022411093446175
0.5,0.3,0.5,9565,eta1,F,0.8106565176022835
0.5,0.3,0.5,9565,eta1,ACC,0.7576864535768645
0.5,0.3,0.5,9565,eta1_bench,AUC,0.7868530551156019
0.5,0.3,0.5,9565,eta1_bench,F,0.5424397947098302
0.5,0.3,0.5,9565,eta1_bench,ACC,0.6471841704718417
0.5,0.3,0.5,9565,eta,AUC,0.9234453270524904
0.5,0.3,0.5,9565,eta,F,0.791825821237586
0.5,0.3,0.5,9565,eta,ACC,0.8437723950121829
0.5,0.3,0.5,9565,eta_bench,AUC,0.8822971994216657
