a,b,c,seed,model,metric,value
0.3,0.6,0.5,7680,eta_bench,ACC,0.6278343359555761
0.3,0.6,0.5,4728,eta0,AUC,0.4551505546751189
0.3,0.6,0.5,4728,eta0,F,0.8692605568873316
0.3,0.6,0.5,4728,eta0,ACC,0.770252754374595
0.3,0.6,0.5,4728,eta0_bench,AUC,0.4551505546751189
0.3,0.6,0.5,4728,eta0_bench,F,0.877327491785323
0.3,0.6,0.5,4728,eta0_bench,ACC,0.7822423849643552
0.3,0.6,0.5,4728,eta1,AUC,0.8810106404955628
0.3,0.6,0.5,4728,eta1,F,0.605027932960894
0.3,0.6,0.5,4728,eta1,ACC,0.7455919395465995
0.3,0.6,0.5,4728,eta1_bench,AUC,0.7615513048662079
0.3,0.6,0.5,4728,eta1_bench,F,0.6699729486023445
0.3,0.6,0.5,4728,eta1_bench,ACC,0.8682979489024829
0.3,0.6,0.5,4728,eta,AUC,0.6873349558381533
0.3,0.6,0.5,4728,eta,F,0.6096306685366993
0.3,0.6,0.5,4728,eta,ACC,0.6136048125867654
0.3,0.6,0.5,4728,eta_bench,AUC,0.741712183239843
0.3,0.6,0.5,4728,eta_bench,F,0.6568511552928533
0.3,0.6,0.5,4728,eta_bench,ACC,0.6306108283202221
0.3,0.6,0.5,7059,eta0,AUC,0.4210973433046824
0.3,0.6,0.5,7059,eta0,F,0.8649648538660748
0.3,0.6,0.5,7059,eta0,ACC,0.7634478289047311
0.3,0.6,0.5,7059,eta0_bench,AUC,0.4210973433046824
0.3,0.6,0.5,7059,eta0_bench,F,0.8732342689414785
0.3,0.6,0.5,7059,eta0_bench,ACC,0.7760855476344782
0.3,0.6,0.5,7059,eta1,AUC,0.8759139449368004
0.3,0.6,0.5,7059,eta1,F,0.5968819599109131
0.3,0.6,0.5,7059,eta1,ACC,0.7394746311622886
0.3,0.6,0.5,7059,eta1_bench,AUC,0.7716434334670219
0.3,0.6,0.5,7059,eta1_bench,F,0.698589140658401
0.3,0.6,0.5,7059,eta1_bench,ACC,0.8731558114429651
0.3,0.6,0.5,7059,eta,AUC,0.678917358895893
0.3,0.6,0.5,7059,eta,F,0.6072630235526164
0.3,0.6,0.5,7059,eta,ACC,0.6083988894030541
0.3,0.6,0.5,7059,eta_bench,AUC,0.7343260022478304
0.3,0.6,0.5,7059,eta_bench,F,0.6508409623163721
0.3,0.6,0.5,7059,eta_bench,ACC,0.6205460434983804
0.3,0.7,0.5,3681,eta0,AUC,0.42595623029239776
0.3,0.7,0.5,3681,eta0,F,0.8417825984437632
0.3,0.7,0.5,3681,eta0,ACC,0.7285598705501618
0.3,0.7,0.5,3681,eta0_bench,AUC,0.42595623029239776
0.3,0.7,0.5,3681,eta0_bench,F,0.8487964477681702
0.3,0.7,0.5,3681,eta0_bench,ACC,0.7382686084142395
0.3,0.7,0.5,3681,eta1,AUC,0.8779943455305786
0.3,0.7,0.5,3681,eta1,F,0.589247311827957
0.3,0.7,0.5,3681,eta1,ACC,0.7250809643756747
0.3,0.7,0.5,3681,eta1_bench,AUC,0.7847489058483623
0.3,0.7,0.5,3681,eta1_bench,F,0.689952565761104
0.3,0.7,0.5,3681,eta1_bench,ACC,0.8706369197553077
0.3,0.7,0.5,3681,eta,AUC,0.6984934605341107
0.3,0.7,0.5,3681,eta,F,0.584920634920635
0.3,0.7,0.5,3681,eta,ACC,0.6092154420921544
0.3,0.7,0.5,3681,eta_bench,AUC,0.7643869917488859
0.3,0.7,0.5,3681,eta_bench,F,0.6238344325676598
0.3,0.7,0.5,3681,eta_bench,ACC,0.5880448318804483
0.3,0.7,0.5,4190,eta0,AUC,0.44061528608358125
0.3,0.7,0.5,4190,eta0,F,0.8442776735459663
0.3,0.7,0.5,4190,eta0,ACC,0.7313915857605178
0.3,0.7,0.5,4190,eta0_bench,AUC,0.44061528608358125
0.3,0.7,0.5,4190,eta0_bench,F,0.8448922211808809
0.3,0.7,0.5,4190,eta0_bench,ACC,0.732200647249191
0.3,0.7,0.5,4190,eta1,AUC,0.8718309812393203
0.3,0.7,0.5,4190,eta1,F,0.5911915698459875
0.3,0.7,0.5,4190,eta1,ACC,0.7277797768981648
0.3,0.7,0.5,4190,eta1_bench,AUC,0.7588561356600472
0.3,0.7,0.5,4190,eta1_bench,F,0.6957272334915839
0.3,0.7,0.5,4190,eta1_bench,ACC,0.8731558114429651
0.3,0.7,0.5,4190,eta,AUC,0.7006592741293266
0.3,0.7,0.5,4190,eta,F,0.5929331406804151
0.3,0.7,0.5,4190,eta,ACC,0.6140722291407222
0.3,0.7,0.5,4190,eta_bench,AUC,0.7670014437667156
0.3,0.7,0.5,4190,eta_bench,F,0.6331213084961381
0.3,0.7,0.5,4190,eta_bench,ACC,0.597758405977584
0.3,0.7,0.5,3846,eta0,AUC,0.41557721592430213
0.3,0.7,0.5,3846,eta0,F,0.8484848484848486
0.3,0.7,0.5,3846,eta0,ACC,0.7370550161812298
0.3,0.7,0.5,3846,eta0_bench,AUC,0.41557721592430213
0.3,0.7,0.5,3846,eta0_bench,F,0.8479477611940298
0.3,0.7,0.5,3846,eta0_bench,ACC,0.7362459546925566
0.3,0.7,0.5,3846,eta1,AUC,0.8948812074476091
0.3,0.7,0.5,3846,eta1,F,0.6108949416342412
0.3,0.7,0.5,3846,eta1,ACC,0.7481108312342569
0.3,0.7,0.5,3846,eta1_bench,AUC,0.7938647457407031
0.3,0.7,0.5,3846,eta1_bench,F,0.7152658662092625
0.3,0.7,0.5,3846,eta1_bench,ACC,0.8805325656711047
0.3,0.7,0.5,3846,eta,AUC,0.7241170656522384
0.3,0.7,0.5,3846,eta,F,0.6087186261558785
0.3,0.7,0.5,3846,eta,ACC,0.6311332503113325
0.3,0.7,0.5,3846,eta_bench,AUC,0.7681398171603837
0.3,0.7,0.5,3846,eta_bench,F,0.6259402780943698
0.3,0.7,0.5,3846,eta_bench,ACC,0.591282689912827
0.3,0.7,0.5,4409,eta0,AUC,0.435605261730731
0.3,0.7,0.5,4409,eta0,F,0.844621513944223
0.3,0.7,0.5,4409,eta0,ACC,0.7317961165048543
0.3,0.7,0.5,4409,eta0_bench,AUC,0.435605261730731
0.3,0.7,0.5,4409,eta0_bench,F,0.8476635514018691
0.3,0.7,0.5,4409,eta0_bench,ACC,0.7362459546925566
0.3,0.7,0.5,4409,eta1,AUC,0.8887967873405991
0.3,0.7,0.5,4409,eta1,F,0.6142738128297694
0.3,0.7,0.5,4409,eta1,ACC,0.7500899604174164
0.3,0.7,0.5,4409,eta1_bench,AUC,0.7754333076580285
0.3,0.7,0.5,4409,eta1_bench,F,0.6959165942658558
0.3,0.7,0.5,4409,eta1_bench,ACC,0.8740554156171285
0.3,0.7,0.5,4409,eta,AUC,0.7145622249849413
0.3,0.7,0.5,4409,eta,F,0.6055045871559633
0.3,0.7,0.5,4409,eta,ACC,0.6305105853051058
0.3,0.7,0.5,4409,eta_bench,AUC,0.7642341969748336
0.3,0.7,0.5,4409,eta_bench,F,0.6244239631336406
0.3,0.7,0.5,4409,eta_bench,ACC,0.5940224159402242
0.3,0.7,0.5,1442,eta0,AUC,0.42927300414661296
0.3,0.7,0.5,1442,eta0,F,0.8358913813459268
0.3,0.7,0.5,1442,eta0,ACC,0.7188511326860841
0.3,0.7,0.5,1442,eta0_bench,AUC,0.42927300414661296
0.3,0.7,0.5,1442,eta0_bench,F,0.846602848470698
0.3,0.7,0.5,1442,eta0_bench,ACC,0.7342233009708737
0.3,0.7,0.5,1442,eta1,AUC,0.8754911877632088
0.3,0.7,0.5,1442,eta1,F,0.5920086980157652
0.3,0.7,0.5,1442,eta1,ACC,0.7299388269161569
0.3,0.7,0.5,1442,eta1_bench,AUC,0.7715967678627818
0.3,0.7,0.5,1442,eta1_bench,F,0.6971133132270573
0.3,0.7,0.5,1442,eta1_bench,ACC,0.8735156531126305
0.3,0.7,0.5,1442,eta,AUC,0.7013206217151332
0.3,0.7,0.5,1442,eta,F,0.5881563045521687
0.3,0.7,0.5,1442,eta,ACC,0.6180572851805729
0.3,0.7,0.5,1442,eta_bench,AUC,0.7648584578153971
0.3,0.7,0.5,1442,eta_bench,F,0.6268245029306977
0.3,0.7,0.5,1442,eta_bench,ACC,0.5956413449564134
0.3,0.7,0.5,9268,eta0,AUC,0.4288778836693005
0.3,0.7,0.5,9268,eta0,F,0.8333333333333333
0.3,0.7,0.5,9268,eta0,ACC,0.7160194174757282
0.3,0.7,0.5,9268,eta0_bench,AUC,0.4288778836693005
0.3,0.7,0.5,9268,eta0_bench,F,0.8450374531835206
0.3,0.7,0.5,9268,eta0_bench,ACC,0.732200647249191
0.3,0.7,0.5,9268,eta1,AUC,0.8693827892824785
0.3,0.7,0.5,9268,eta1,F,0.608318890814558
0.3,0.7,0.5,9268,eta1,ACC,0.7560273479668945
0.3,0.7,0.5,9268,eta1_bench,AUC,0.773720145080228
0.3,0.7,0.5,9268,eta1_bench,F,0.6685082872928177
0.3,0.7,0.5,9268,eta1_bench,ACC,0.870456998920475
0.3,0.7,0.5,9268,eta,AUC,0.7013796857908905
0.3,0.7,0.5,9268,eta,F,0.590802375362519
0.3,0.7,0.5,9268,eta,ACC,0.6310087173100871
0.3,0.7,0.5,9268,eta_bench,AUC,0.7529919421033391
0.3,0.7,0.5,9268,eta_bench,F,0.6183223459877245
0.3,0.7,0.5,9268,eta_bench,ACC,0.5818181818181818
0.3,0.7,0.5,8729,eta0,AUC,0.45023074519377687
0.3,0.7,0.5,8729,eta0,F,0.8469817501169865
0.3,0.7,0.5,8729,eta0,ACC,0.7354368932038835
0.3,0.7,0.5,8729,eta0_bench,AUC,0.45023074519377687
0.3,0.7,0.5,8729,eta0_bench,F,0.8488805970149254
0.3,0.7,0.5,8729,eta0_bench,ACC,0.7378640776699029
0.3,0.7,0.5,8729,eta1,AUC,0.8826127647581357
0.3,0.7,0.5,8729,eta1,F,0.5965198477433387
0.3,0.7,0.5,8729,eta1,ACC,0.7329974811083123
0.3,0.7,0.5,8729,eta1_bench,AUC,0.8002332173517841
0.3,0.7,0.5,8729,eta1_bench,F,0.7071917808219179
0.3,0.7,0.5,8729,eta1_bench,ACC,0.8769341489744512
0.3,0.7,0.5,8729,eta,AUC,0.7097340147788391
0.3,0.7,0.5,8729,eta,F,0.6008208658811068
0.3,0.7,0.5,8729,eta,ACC,0.6245330012453301
0.3,0.7,0.5,8729,eta_bench,AUC,0.766145243598759
0.3,0.7,0.5,8729,eta_bench,F,0.625740318906606
0.3,0.7,0.5,8729,eta_bench,ACC,0.5907845579078456
0.3,0.7,0.5,3885,eta0,AUC,0.4279542142310516
0.3,0.7,0.5,3885,eta0,F,0.8454524199205049
0.3,0.7,0.5,3885,eta0,ACC,0.7326051779935275
0.3,0.7,0.5,3885,eta0_bench,AUC,0.4279542142310516
0.3,0.7,0.5,3885,eta0_bench,F,0.846531184302733
0.3,0.7,0.5,3885,eta0_bench,ACC,0.7342233009708737
0.3,0.7,0.5,3885,eta1,AUC,0.8715211068712426
0.3,0.7,0.5,3885,eta1,F,0.596111111111111
0.3,0.7,0.5,3885,eta1,ACC,0.7383951061532925
0.3,0.7,0.5,3885,eta1_bench,AUC,0.7083549138696816
0.3,0.7,0.5,3885,eta1_bench,F,0.6394495412844036
0.3,0.7,0.5,3885,eta1_bench,ACC,0.8585822238215185
0.3,0.7,0.5,3885,eta,AUC,0.7044710982078599
0.3,0.7,0.5,3885,eta,F,0.5980561842630808
0.3,0.7,0.5,3885,eta,ACC,0.6240348692403487
0.3,0.7,0.5,3885,eta_bench,AUC,0.7626821788246981
0.3,0.7,0.5,3885,eta_bench,F,0.6269477543538038
0.3,0.7,0.5,3885,eta_bench,ACC,0.5945205479452055
0.3,0.7,0.5,1017,eta0,AUC,0.4272974017600508
0.3,0.7,0.5,1017,eta0,F,0.841857176526043
0.3,0.7,0.5,1017,eta0,ACC,0.7285598705501618
0.3,0.7,0.5,1017,eta0_bench,AUC,0.4272974017600508
0.3,0.7,0.5,1017,eta0_bench,F,0.8469268520682403
0.3,0.7,0.5,1017,eta0_bench,ACC,0.735032362459547
0.3,0.7,0.5,1017,eta1,AUC,0.8730922436970079
0.3,0.7,0.5,1017,eta1,F,0.5932484781405645
0.3,0.7,0.5,1017,eta1,ACC,0.7355163727959698
0.3,0.7,0.5,1017,eta1_bench,AUC,0.7811580521592341
0.3,0.7,0.5,1017,eta1_bench,F,0.7022569444444444
0.3,0.7,0.5,1017,eta1_bench,ACC,0.8765743073047859
0.3,0.7,0.5,1017,eta,AUC,0.7010668358746692
0.3,0.7,0.5,1017,eta,F,0.5851409978308026
0.3,0.7,0.5,1017,eta,ACC,0.6189290161892902
0.3,0.7,0.5,1017,eta_bench,AUC,0.7602234649734005
0.3,0.7,0.5,1017,eta_bench,F,0.6216773602199817
0.3,0.7,0.5,1017,eta_bench,ACC,0.5887920298879203
0.3,0.7,0.5,2882,eta0,AUC,0.42277804989536627
0.3,0.7,0.5,2882,eta0,F,0.8442045987799154
0.3,0.7,0.5,2882,eta0,ACC,0.7313915857605178
0.3,0.7,0.5,2882,eta0_bench,AUC,0.42277804989536627
0.3,0.7,0.5,2882,eta0_bench,F,0.8453608247422681
0.3,0.7,0.5,2882,eta0_bench,ACC,0.7330097087378641
0.3,0.7,0.5,2882,eta1,AUC,0.8887840603576245
0.3,0.7,0.5,2882,eta1,F,0.6175972927241963
0.3,0.7,0.5,2882,eta1,ACC,0.7560273479668945
0.3,0.7,0.5,2882,eta1_bench,AUC,0.7688953273896477
0.3,0.7,0.5,2882,eta1_bench,F,0.7057808455565143
0.3,0.7,0.5,2882,eta1_bench,ACC,0.8772939906441166
0.3,0.7,0.5,2882,eta,AUC,0.7136908499935344
0.3,0.7,0.5,2882,eta,F,0.6032681489418698
0.3,0.7,0.5,2882,eta,ACC,0.6311332503113325
0.3,0.7,0.5,2882,eta_bench,AUC,0.761945938252466
0.3,0.7,0.5,2882,eta_bench,F,0.6278317152103561
0.3,0.7,0.5,2882,eta_bench,ACC,0.5990037359900373
0.3,0.7,0.5,9261,eta0,AUC,0.4185858130227922
0.3,0.7,0.5,9261,eta0,F,0.8466401311168344
0.3,0.7,0.5,9261,eta0,ACC,0.735032362459547
0.3,0.7,0.5,9261,eta0_bench,AUC,0.4185858130227922
0.3,0.7,0.5,9261,eta0_bench,F,0.8476635514018691
0.3,0.7,0.5,9261,eta0_bench,ACC,0.7362459546925566
0.3,0.7,0.5,9261,eta1,AUC,0.8774024485977446
0.3,0.7,0.5,9261,eta1,F,0.6038997214484679
0.3,0.7,0.5,9261,eta1,ACC,0.7441525728679381
0.3,0.7,0.5,9261,eta1_bench,AUC,0.7417556817678775
0.3,0.7,0.5,9261,eta1_bench,F,0.6598850066342327
0.3,0.7,0.5,9261,eta1_bench,ACC,0.861640878013674
0.3,0.7,0.5,9261,eta,AUC,0.7093895070412817
0.3,0.7,0.5,9261,eta,F,0.5961797148237826
0.3,0.7,0.5,9261,eta,ACC,0.6261519302615193
0.3,0.7,0.5,9261,eta_bench,AUC,0.7631169505982969
0.3,0.7,0.5,9261,eta_bench,F,0.6280592899000345
0.3,0.7,0.5,9261,eta_bench,ACC,0.5968866749688667
0.3,0.7,0.5,2798,eta0,AUC,0.42541562972648883
0.3,0.7,0.5,2798,eta0,F,0.8455056179775281
0.3,0.7,0.5,2798,eta0,ACC,0.7330097087378641
0.3,0.7,0.5,2798,eta0_bench,AUC,0.42541562972648883
0.3,0.7,0.5,2798,eta0_bench,F,0.8455056179775281
0.3,0.7,0.5,2798,eta0_bench,ACC,0.7330097087378641
0.3,0.7,0.5,2798,eta1,AUC,0.8900001328033007
0.3,0.7,0.5,2798,eta1,F,0.6153846153846154
0.3,0.7,0.5,2798,eta1,ACC,0.7490104354084203
0.3,0.7,0.5,2798,eta1_bench,AUC,0.7963701168964163
0.3,0.7,0.5,2798,eta1_bench,F,0.7029324266893329
0.3,0.7,0.5,2798,eta1_bench,ACC,0.8742353364519612
0.3,0.7,0.5,2798,eta,AUC,0.7066276237645845
0.3,0.7,0.5,2798,eta,F,0.5974960042621205
0.3,0.7,0.5,2798,eta,ACC,0.6236612702366127
0.3,0.7,0.5,2798,eta_bench,AUC,0.7710994964117102
0.3,0.7,0.5,2798,eta_bench,F,0.6351676009609885
0.3,0.7,0.5,2798,eta_bench,ACC,0.6028642590286426
0.3,0.7,0.5,8919,eta0,AUC,0.417675916847369
0.3,0.7,0.5,8919,eta0,F,0.844621513944223
0.3,0.7,0.5,8919,eta0,ACC,0.7317961165048543
0.3,0.7,0.5,8919,eta0_bench,AUC,0.417675916847369
0.3,0.7,0.5,8919,eta0_bench,F,0.8470533208606175
0.3,0.7,0.5,8919,eta0_bench,ACC,0.7354368932038835
0.3,0.7,0.5,8919,eta1,AUC,0.8659428148987597
0.3,0.7,0.5,8919,eta1,F,0.5787024363536819
0.3,0.7,0.5,8919,eta1,ACC,0.7231018351925153
0.3,0.7,0.5,8919,eta1_bench,AUC,0.7604682201701654
0.3,0.7,0.5,8919,eta1_bench,F,0.6746666666666666
0.3,0.7,0.5,8919,eta1_bench,ACC,0.8682979489024829
0.3,0.7,0.5,8919,eta,AUC,0.6984125499452822
0.3,0.7,0.5,8919,eta,F,0.5869218500797448
0.3,0.7,0.5,8919,eta,ACC,0.6129514321295143
0.3,0.7,0.5,8919,eta_bench,AUC,0.7640011456991704
0.3,0.7,0.5,8919,eta_bench,F,0.6259838028972282
0.3,0.7,0.5,8919,eta_bench,ACC,0.5916562889165629
0.3,0.7,0.5,7577,eta0,AUC,0.43930252197050623
0.3,0.7,0.5,7577,eta0,F,0.8518346493265211
0.3,0.7,0.5,7577,eta0,ACC,0.7419093851132686
0.3,0.7,0.5,7577,eta0_bench,AUC,0.43930252197050623
0.3,0.7,0.5,7577,eta0_bench,F,0.8498834498834499
0.3,0.7,0.5,7577,eta0_bench,ACC,0.7394822006472492
0.3,0.7,0.5,7577,eta1,AUC,0.8681790749217199
0.3,0.7,0.5,7577,eta1,F,0.5912568306010928
0.3,0.7,0.5,7577,eta1,ACC,0.7308384310903202
0.3,0.7,0.5,7577,eta1_bench,AUC,0.7643086333950131
0.3,0.7,0.5,7577,eta1_bench,F,0.6970348087666525
0.3,0.7,0.5,7577,eta1_bench,ACC,0.8731558114429651
0.3,0.7,0.5,7577,eta,AUC,0.7095623822929171
0.3,0.7,0.5,7577,eta,F,0.5994281258123213
0.3,0.7,0.5,7577,eta,ACC,0.6161892901618929
0.3,0.7,0.5,7577,eta_bench,AUC,0.7706260026748244
0.3,0.7,0.5,7577,eta_bench,F,0.627758816837315
0.3,0.7,0.5,7577,eta_bench,ACC,0.5925280199252801
0.3,0.7,0.5,2094,eta0,AUC,0.42843541760102477
0.3,0.7,0.5,2094,eta0,F,0.8449976514795678
0.3,0.7,0.5,2094,eta0,ACC,0.7330097087378641
0.3,0.7,0.5,2094,eta0_bench,AUC,0.42843541760102477
0.3,0.7,0.5,2094,eta0_bench,F,0.8496029892573564
0.3,0.7,0.5,2094,eta0_bench,ACC,0.7394822006472492
0.3,0.7,0.5,2094,eta1,AUC,0.890740880102229
0.3,0.7,0.5,2094,eta1,F,0.6056987788331072
0.3,0.7,0.5,2094,eta1,ACC,0.7385750269881253
0.3,0.7,0.5,2094,eta1_bench,AUC,0.847334859095698
0.3,0.7,0.5,2094,eta1_bench,F,0.7476415094339623
0.3,0.7,0.5,2094,eta1_bench,ACC,0.8844908240374235
0.3,0.7,0.5,2094,eta,AUC,0.7049780158015699
0.3,0.7,0.5,2094,eta,F,0.5930776426566886
0.3,0.7,0.5,2094,eta,ACC,0.6207970112079702
0.3,0.7,0.5,2094,eta_bench,AUC,0.7701081618245789
0.3,0.7,0.5,2094,eta_bench,F,0.6303306727480046
0.3,0.7,0.5,2094,eta_bench,ACC,0.5962640099626401
0.3,0.7,0.5,8069,eta0,AUC,0.4382006609444498
0.3,0.7,0.5,8069,eta0,F,0.842031029619182
0.3,0.7,0.5,8069,eta0,ACC,0.7281553398058253
0.3,0.7,0.5,8069,eta0_bench,AUC,0.4382006609444498
0.3,0.7,0.5,8069,eta0_bench,F,0.8463876548982933
0.3,0.7,0.5,8069,eta0_bench,ACC,0.7342233009708737
0.3,0.7,0.5,8069,eta1,AUC,0.8749452186385005
0.3,0.7,0.5,8069,eta1,F,0.5891089108910891
0.3,0.7,0.5,8069,eta1,ACC,0.7311982727599856
0.3,0.7,0.5,8069,eta1_bench,AUC,0.768300479272356
0.3,0.7,0.5,8069,eta1_bench,F,0.6950416849495392
0.3,0.7,0.5,8069,eta1_bench,ACC,0.8749550197912919
0.3,0.7,0.5,8069,eta,AUC,0.6971984332518057
0.3,0.7,0.5,8069,eta,F,0.5876110890038467
0.3,0.7,0.5,8069,eta,ACC,0.612826899128269
0.3,0.7,0.5,8069,eta_bench,AUC,0.7662016913256458
0.3,0.7,0.5,8069,eta_bench,F,0.6235602691298894
0.3,0.7,0.5,8069,eta_bench,ACC,0.5889165628891656
0.3,0.7,0.5,8383,eta0,AUC,0.44174899777992216
0.3,0.7,0.5,8383,eta0,F,0.8506281991624012
0.3,0.7,0.5,8383,eta0,ACC,0.7402912621359223
0.3,0.7,0.5,8383,eta0_bench,AUC,0.44174899777992216
0.3,0.7,0.5,8383,eta0_bench,F,0.8489510489510489
0.3,0.7,0.5,8383,eta0_bench,ACC,0.7378640776699029
0.3,0.7,0.5,8383,eta1,AUC,0.8788916900548034
0.3,0.7,0.5,8383,eta1,F,0.5959567986707284
0.3,0.7,0.5,8383,eta1,ACC,0.7374955019791292
0.3,0.7,0.5,8383,eta1_bench,AUC,0.7620950606025728
0.3,0.7,0.5,8383,eta1_bench,F,0.6762331838565023
0.3,0.7,0.5,8383,eta1_bench,ACC,0.8700971572508096
0.3,0.7,0.5,8383,eta,AUC,0.7126726324217559
0.3,0.7,0.5,8383,eta,F,0.6034709439915856
0.3,0.7,0.5,8383,eta,ACC,0.6244084682440847
0.3,0.7,0.5,8383,eta_bench,AUC,0.7690969429860298
0.3,0.7,0.5,8383,eta_bench,F,0.6315908833201043
0.3,0.7,0.5,8383,eta_bench,ACC,0.5953922789539228
0.3,0.7,0.5,3238,eta0,AUC,0.4425986359304829
0.3,0.7,0.5,3238,eta0,F,0.8359207069500837
0.3,0.7,0.5,3238,eta0,ACC,0.7220873786407767
0.3,0.7,0.5,3238,eta0_bench,AUC,0.4425986359304829
0.3,0.7,0.5,3238,eta0_bench,F,0.847648022466651
0.3,0.7,0.5,3238,eta0_bench,ACC,0.7366504854368932
0.3,0.7,0.5,3238,eta1,AUC,0.8794280678300235
0.3,0.7,0.5,3238,eta1,F,0.601958041958042
0.3,0.7,0.5,3238,eta1,ACC,0.7439726520331055
0.3,0.7,0.5,3238,eta1_bench,AUC,0.7516382762721818
0.3,0.7,0.5,3238,eta1_bench,F,0.6794592237243785
0.3,0.7,0.5,3238,eta1_bench,ACC,0.8677581863979849
0.3,0.7,0.5,3238,eta,AUC,0.7046393294402498
0.3,0.7,0.5,3238,eta,F,0.5914450233068275
0.3,0.7,0.5,3238,eta,ACC,0.6288916562889165
0.3,0.7,0.5,3238,eta_bench,AUC,0.7638709169341285
0.3,0.7,0.5,3238,eta_bench,F,0.6277688970084494
0.3,0.7,0.5,3238,eta_bench,ACC,0.5940224159402242
0.3,0.7,0.5,6851,eta0,AUC,0.44177998762128007
0.3,0.7,0.5,6851,eta0,F,0.846602848470698
0.3,0.7,0.5,6851,eta0,ACC,0.7342233009708737
0.3,0.7,0.5,6851,eta0_bench,AUC,0.44177998762128007
0.3,0.7,0.5,6851,eta0_bench,F,0.8455246552932929
0.3,0.7,0.5,6851,eta0_bench,ACC,0.7326051779935275
0.3,0.7,0.5,6851,eta1,AUC,0.8739523295174517
0.3,0.7,0.5,6851,eta1,F,0.5962428532534714
0.3,0.7,0.5,6851,eta1,ACC,0.7331774019431451
0.3,0.7,0.5,6851,eta1_bench,AUC,0.7614185015656034
0.3,0.7,0.5,6851,eta1_bench,F,0.6988265971316819
0.3,0.7,0.5,6851,eta1_bench,ACC,0.8753148614609572
0.3,0.7,0.5,6851,eta,AUC,0.7102331487346585
0.3,0.7,0.5,6851,eta,F,0.601600419782238
0.3,0.7,0.5,6851,eta,ACC,0.6217932752179327
0.3,0.7,0.5,6851,eta_bench,AUC,0.773232801872207
0.3,0.7,0.5,6851,eta_bench,F,0.6313274940279832
0.3,0.7,0.5,6851,eta_bench,ACC,0.5963885429638854
0.3,0.7,0.5,7902,eta0,AUC,0.4344767150079497
0.3,0.7,0.5,7902,eta0,F,0.8418079096045198
0.3,0.7,0.5,7902,eta0,ACC,0.7281553398058253
0.3,0.7,0.5,7902,eta0_bench,AUC,0.4344767150079497
0.3,0.7,0.5,7902,eta0_bench,F,0.847449695835283
0.3,0.7,0.5,7902,eta0_bench,ACC,0.7362459546925566
0.3,0.7,0.5,7902,eta1,AUC,0.8780795609818002
0.3,0.7,0.5,7902,eta1,F,0.5938697318007663
0.3,0.7,0.5,7902,eta1,ACC,0.7329974811083123
0.3,0.7,0.5,7902,eta1_bench,AUC,0.7878365825874214
0.3,0.7,0.5,7902,eta1_bench,F,0.7006920415224913
0.3,0.7,0.5,7902,eta1_bench,ACC,0.8754947822957898
0.3,0.7,0.5,7902,eta,AUC,0.7055383723209651
0.3,0.7,0.5,7902,eta,F,0.5953995479324558
0.3,0.7,0.5,7902,eta,ACC,0.6210460772104608
0.3,0.7,0.5,7902,eta_bench,AUC,0.7614173049631289
0.3,0.7,0.5,7902,eta_bench,F,0.6253158741098093
0.3,0.7,0.5,7902,eta_bench,ACC,0.5937733499377335
0.3,0.7,0.5,9931,eta0,AUC,0.4336451542648478
0.3,0.7,0.5,9931,eta0,F,0.8488670871291754
0.3,0.7,0.5,9931,eta0,ACC,0.7382686084142395
0.3,0.7,0.5,9931,eta0_bench,AUC,0.4336451542648478
0.3,0.7,0.5,9931,eta0_bench,F,0.8490654205607476
0.3,0.7,0.5,9931,eta0_bench,ACC,0.738673139158576
0.3,0.7,0.5,9931,eta1,AUC,0.8696415712696292
0.3,0.7,0.5,9931,eta1,F,0.5977653631284916
0.3,0.7,0.5,9931,eta1,ACC,0.74091399784095
0.3,0.7,0.5,9931,eta1_bench,AUC,0.7635507323364232
0.3,0.7,0.5,9931,eta1_bench,F,0.6771791502409112
0.3,0.7,0.5,9931,eta1_bench,ACC,0.8673983447283196
0.3,0.7,0.5,9931,eta,AUC,0.705597894257775
0.3,0.7,0.5,9931,eta,F,0.5940199335548173
0.3,0.7,0.5,9931,eta,ACC,0.6195516811955168
0.3,0.7,0.5,9931,eta_bench,AUC,0.767297549050164
0.3,0.7,0.5,9931,eta_bench,F,0.6286302309627259
0.3,0.7,0.5,9931,eta_bench,ACC,0.5955168119551681
0.3,0.7,0.5,1741,eta0,AUC,0.4311229255098905
0.3,0.7,0.5,1741,eta0,F,0.8479327259985985
0.3,0.7,0.5,1741,eta0,ACC,0.7366504854368932
0.3,0.7,0.5,1741,eta0_bench,AUC,0.4311229255098905
0.3,0.7,0.5,1741,eta0_bench,F,0.8483434437704154
0.3,0.7,0.5,1741,eta0_bench,ACC,0.7370550161812298
0.3,0.7,0.5,1741,eta1,AUC,0.8766144823474902
0.3,0.7,0.5,1741,eta1,F,0.6023102310231023
0.3,0.7,0.5,1741,eta1,ACC,0.7398344728319539
0.3,0.7,0.5,1741,eta1_bench,AUC,0.7651624479484842
0.3,0.7,0.5,1741,eta1_bench,F,0.7012302284710018
0.3,0.7,0.5,1741,eta1_bench,ACC,0.8776538323137819
0.3,0.7,0.5,1741,eta,AUC,0.698773148228395
0.3,0.7,0.5,1741,eta,F,0.5888136043576458
0.3,0.7,0.5,1741,eta,ACC,0.6145703611457036
0.3,0.7,0.5,1741,eta_bench,AUC,0.7623966043454546
