a,b,c,seed,model,metric,value
0.5,0.5,0.2,7594,eta1_bench,AUC,0.633964785516667
0.5,0.5,0.2,7594,eta1_bench,F,0.7334772330146985
0.5,0.5,0.2,7594,eta1_bench,ACC,0.6168169055711541
0.5,0.5,0.2,7594,eta,AUC,0.6632545443778711
0.5,0.5,0.2,7594,eta,F,0.7232095724089389
0.5,0.5,0.2,7594,eta,ACC,0.6165596814820834
0.5,0.5,0.2,7594,eta_bench,AUC,0.6359740863897263
0.5,0.5,0.2,7594,eta_bench,F,0.5007093540149437
0.5,0.5,0.2,7594,eta_bench,ACC,0.5710571219631104
0.5,0.5,0.2,5685,eta0,AUC,0.43842013391748846
0.5,0.5,0.2,5685,eta0,F,0.12796610169491526
0.5,0.5,0.2,5685,eta0,ACC,0.6285198555956679
0.5,0.5,0.2,5685,eta0_bench,AUC,0.43842013391748846
0.5,0.5,0.2,5685,eta0_bench,F,0.12562132851333033
0.5,0.5,0.2,5685,eta0_bench,ACC,0.6507220216606499
0.5,0.5,0.2,5685,eta1,AUC,0.9403775902573883
0.5,0.5,0.2,5685,eta1,F,0.9634967139124239
0.5,0.5,0.2,5685,eta1,ACC,0.9318752770799468
0.5,0.5,0.2,5685,eta1_bench,AUC,0.6286610727369275
0.5,0.5,0.2,5685,eta1_bench,F,0.7236337239448304
0.5,0.5,0.2,5685,eta1_bench,ACC,0.6061770356140092
0.5,0.5,0.2,5685,eta,AUC,0.6448506742478763
0.5,0.5,0.2,5685,eta,F,0.7216543022372803
0.5,0.5,0.2,5685,eta,ACC,0.612821971235882
0.5,0.5,0.2,5685,eta_bench,AUC,0.6256287014013109
0.5,0.5,0.2,5685,eta_bench,F,0.4652114597544338
0.5,0.5,0.2,5685,eta_bench,ACC,0.5540749167140652
0.5,0.5,0.2,1407,eta0,AUC,0.4617047700801174
0.5,0.5,0.2,1407,eta0,F,0.1434834595456357
0.5,0.5,0.2,1407,eta0,ACC,0.6120938628158845
0.5,0.5,0.2,1407,eta0_bench,AUC,0.4617047700801174
0.5,0.5,0.2,1407,eta0_bench,F,0.13562386980108498
0.5,0.5,0.2,1407,eta0_bench,ACC,0.6548736462093863
0.5,0.5,0.2,1407,eta1,AUC,0.9431767935253121
0.5,0.5,0.2,1407,eta1,F,0.9623014304907926
0.5,0.5,0.2,1407,eta1,ACC,0.9295108615339146
0.5,0.5,0.2,1407,eta1_bench,AUC,0.6292871355456974
0.5,0.5,0.2,1407,eta1_bench,F,0.7241057542768273
0.5,0.5,0.2,1407,eta1_bench,ACC,0.6067681395005172
0.5,0.5,0.2,1407,eta,AUC,0.656599850943659
0.5,0.5,0.2,1407,eta,F,0.7243080136946556
0.5,0.5,0.2,1407,eta,ACC,0.6139595352238564
0.5,0.5,0.2,1407,eta_bench,AUC,0.6326387507008688
0.5,0.5,0.2,1407,eta_bench,F,0.49201096719296583
0.5,0.5,0.2,1407,eta_bench,ACC,0.5634191923295685
0.5,0.5,0.2,594,eta0,AUC,0.4470410601311541
0.5,0.5,0.2,594,eta0,F,0.14651750270660413
0.5,0.5,0.2,594,eta0,ACC,0.5731046931407943
0.5,0.5,0.2,594,eta0_bench,AUC,0.4470410601311541
0.5,0.5,0.2,594,eta0_bench,F,0.13748932536293768
0.5,0.5,0.2,594,eta0_bench,ACC,0.6353790613718412
0.5,0.5,0.2,594,eta1,AUC,0.9443976676577606
0.5,0.5,0.2,594,eta1,F,0.9654954099398544
0.5,0.5,0.2,594,eta1,ACC,0.9355696763706222
0.5,0.5,0.2,594,eta1_bench,AUC,0.6300061779795321
0.5,0.5,0.2,594,eta1_bench,F,0.7297297297297297
0.5,0.5,0.2,594,eta1_bench,ACC,0.6128269543372248
0.5,0.5,0.2,594,eta,AUC,0.6468138273496512
0.5,0.5,0.2,594,eta,F,0.7220842239038762
0.5,0.5,0.2,594,eta,ACC,0.6090842609896807
0.5,0.5,0.2,594,eta_bench,AUC,0.6186788294649284
0.5,0.5,0.2,594,eta_bench,F,0.49930342713847864
0.5,0.5,0.2,594,eta_bench,ACC,0.5619566100593159
0.5,0.5,0.2,3574,eta0,AUC,0.4540203817239205
0.5,0.5,0.2,3574,eta0,F,0.14430482367247668
0.5,0.5,0.2,3574,eta0,ACC,0.6189530685920578
0.5,0.5,0.2,3574,eta0_bench,AUC,0.4540203817239205
0.5,0.5,0.2,3574,eta0_bench,F,0.1385165326184093
0.5,0.5,0.2,3574,eta0_bench,ACC,0.651985559566787
0.5,0.5,0.2,3574,eta1,AUC,0.9407993561677517
0.5,0.5,0.2,3574,eta1,F,0.9638496908197242
0.5,0.5,0.2,3574,eta1,ACC,0.9326141569380819
0.5,0.5,0.2,3574,eta1_bench,AUC,0.5849500596102708
0.5,0.5,0.2,3574,eta1_bench,F,0.6969024209747331
0.5,0.5,0.2,3574,eta1_bench,ACC,0.5763262893453525
0.5,0.5,0.2,3574,eta,AUC,0.6584049050952834
0.5,0.5,0.2,3574,eta,F,0.7203752565230138
0.5,0.5,0.2,3574,eta,ACC,0.6124969529536036
0.5,0.5,0.2,3574,eta_bench,AUC,0.6345657600406305
0.5,0.5,0.2,3574,eta_bench,F,0.49226681848372716
0.5,0.5,0.2,3574,eta_bench,ACC,0.5652067928820996
0.5,0.5,0.2,9711,eta0,AUC,0.4482116517447981
0.5,0.5,0.2,9711,eta0,F,0.14509354715540282
0.5,0.5,0.2,9711,eta0,ACC,0.5958483754512636
0.5,0.5,0.2,9711,eta0_bench,AUC,0.4482116517447981
0.5,0.5,0.2,9711,eta0_bench,F,0.1385165326184093
0.5,0.5,0.2,9711,eta0_bench,ACC,0.651985559566787
0.5,0.5,0.2,9711,eta1,AUC,0.9513354973480146
0.5,0.5,0.2,9711,eta1,F,0.9659270998415215
0.5,0.5,0.2,9711,eta1,ACC,0.9364563322003843
0.5,0.5,0.2,9711,eta1_bench,AUC,0.6277232699074543
0.5,0.5,0.2,9711,eta1_bench,F,0.7176065881371834
0.5,0.5,0.2,9711,eta1_bench,ACC,0.5996748928624206
0.5,0.5,0.2,9711,eta,AUC,0.646491414322746
0.5,0.5,0.2,9711,eta,F,0.719949436911055
0.5,0.5,0.2,9711,eta,ACC,0.6039652230437962
0.5,0.5,0.2,9711,eta_bench,AUC,0.6195924797501573
0.5,0.5,0.2,9711,eta_bench,F,0.4807161222740691
0.5,0.5,0.2,9711,eta_bench,ACC,0.556918826684001
0.5,0.5,0.2,6276,eta0,AUC,0.4493464089212898
0.5,0.5,0.2,6276,eta0,F,0.14938361131254532
0.5,0.5,0.2,6276,eta0,ACC,0.5765342960288808
0.5,0.5,0.2,6276,eta0_bench,AUC,0.4493464089212898
0.5,0.5,0.2,6276,eta0_bench,F,0.13801971710244323
0.5,0.5,0.2,6276,eta0_bench,ACC,0.6370036101083032
0.5,0.5,0.2,6276,eta1,AUC,0.9457791899201822
0.5,0.5,0.2,6276,eta1,F,0.964376187460418
0.5,0.5,0.2,6276,eta1,ACC,0.9335008127678439
0.5,0.5,0.2,6276,eta1_bench,AUC,0.6134958376121179
0.5,0.5,0.2,6276,eta1_bench,F,0.714136562956776
0.5,0.5,0.2,6276,eta1_bench,ACC,0.5953893896852371
0.5,0.5,0.2,6276,eta,AUC,0.6528465013105115
0.5,0.5,0.2,6276,eta,F,0.7214985590778098
0.5,0.5,0.2,6276,eta,ACC,0.6073779150077192
0.5,0.5,0.2,6276,eta_bench,AUC,0.627145165618453
0.5,0.5,0.2,6276,eta_bench,F,0.5054680259499537
0.5,0.5,0.2,6276,eta_bench,ACC,0.5664256114406435
0.5,0.5,0.2,7199,eta0,AUC,0.4385244089012742
0.5,0.5,0.2,7199,eta0,F,0.1487603305785124
0.5,0.5,0.2,7199,eta0,ACC,0.5723826714801444
0.5,0.5,0.2,7199,eta0_bench,AUC,0.4385244089012742
0.5,0.5,0.2,7199,eta0_bench,F,0.1312741312741313
0.5,0.5,0.2,7199,eta0_bench,ACC,0.6344765342960289
0.5,0.5,0.2,7199,eta1,AUC,0.9448222746122232
0.5,0.5,0.2,7199,eta1,F,0.9675371061195333
0.5,0.5,0.2,7199,eta1,ACC,0.9395596276045515
0.5,0.5,0.2,7199,eta1_bench,AUC,0.6250702512722712
0.5,0.5,0.2,7199,eta1_bench,F,0.7216623376623377
0.5,0.5,0.2,7199,eta1_bench,ACC,0.604108172011231
0.5,0.5,0.2,7199,eta,AUC,0.6409168725482925
0.5,0.5,0.2,7199,eta,F,0.7197371454922759
0.5,0.5,0.2,7199,eta,ACC,0.6049402778906313
0.5,0.5,0.2,7199,eta_bench,AUC,0.6196581787064961
0.5,0.5,0.2,7199,eta_bench,F,0.49286180834188675
0.5,0.5,0.2,7199,eta_bench,ACC,0.5583814089542537
0.5,0.5,0.2,5585,eta0,AUC,0.44033840621982523
0.5,0.5,0.2,5585,eta0,F,0.14889336016096577
0.5,0.5,0.2,5585,eta0,ACC,0.5418772563176896
0.5,0.5,0.2,5585,eta0_bench,AUC,0.44033840621982523
0.5,0.5,0.2,5585,eta0_bench,F,0.14446764091858036
0.5,0.5,0.2,5585,eta0_bench,ACC,0.6301444043321299
0.5,0.5,0.2,5585,eta1,AUC,0.9459380301130014
0.5,0.5,0.2,5585,eta1,F,0.9640879607657017
0.5,0.5,0.2,5585,eta1,ACC,0.9329097088813358
0.5,0.5,0.2,5585,eta1_bench,AUC,0.6278588651940071
0.5,0.5,0.2,5585,eta1_bench,F,0.7212297465724969
0.5,0.5,0.2,5585,eta1_bench,ACC,0.6033692921530959
0.5,0.5,0.2,5585,eta,AUC,0.628802283752272
0.5,0.5,0.2,5585,eta,F,0.7211837126560119
0.5,0.5,0.2,5585,eta,ACC,0.5988461850979118
0.5,0.5,0.2,5585,eta_bench,AUC,0.6034938347544545
0.5,0.5,0.2,5585,eta_bench,F,0.4588347659980898
0.5,0.5,0.2,5585,eta_bench,ACC,0.5396116031526773
0.5,0.5,0.2,6876,eta0,AUC,0.44582042943860356
0.5,0.5,0.2,6876,eta0,F,0.14449269640742202
0.5,0.5,0.2,6876,eta0,ACC,0.6088447653429603
0.5,0.5,0.2,6876,eta0_bench,AUC,0.44582042943860356
0.5,0.5,0.2,6876,eta0_bench,F,0.13333333333333333
0.5,0.5,0.2,6876,eta0_bench,ACC,0.6527075812274368
0.5,0.5,0.2,6876,eta1,AUC,0.9503411319132933
0.5,0.5,0.2,6876,eta1,F,0.9648065948002537
0.5,0.5,0.2,6876,eta1,ACC,0.934387468597606
0.5,0.5,0.2,6876,eta1_bench,AUC,0.6313789188329197
0.5,0.5,0.2,6876,eta1_bench,F,0.7277990282228883
0.5,0.5,0.2,6876,eta1_bench,ACC,0.6109058667060736
0.5,0.5,0.2,6876,eta,AUC,0.6514742120259767
0.5,0.5,0.2,6876,eta,F,0.7179487179487178
0.5,0.5,0.2,6876,eta,ACC,0.6040464776143658
0.5,0.5,0.2,6876,eta_bench,AUC,0.629933836909743
0.5,0.5,0.2,6876,eta_bench,F,0.48294966090362024
0.5,0.5,0.2,6876,eta_bench,ACC,0.5601690095067847
0.5,0.5,0.2,7402,eta0,AUC,0.44932284212928875
0.5,0.5,0.2,7402,eta0,F,0.15585284280936454
0.5,0.5,0.2,7402,eta0,ACC,0.5444043321299639
0.5,0.5,0.2,7402,eta0_bench,AUC,0.44932284212928875
0.5,0.5,0.2,7402,eta0_bench,F,0.13081761006289308
0.5,0.5,0.2,7402,eta0_bench,ACC,0.6258122743682311
0.5,0.5,0.2,7402,eta1,AUC,0.9433309847368779
0.5,0.5,0.2,7402,eta1,F,0.9640003164807343
0.5,0.5,0.2,7402,eta1,ACC,0.9327619329097089
0.5,0.5,0.2,7402,eta1_bench,AUC,0.6080839068798725
0.5,0.5,0.2,7402,eta1_bench,F,0.7087225779363913
0.5,0.5,0.2,7402,eta1_bench,ACC,0.5899216787350376
0.5,0.5,0.2,7402,eta,AUC,0.64671345172127
0.5,0.5,0.2,7402,eta,F,0.7239431798733528
0.5,0.5,0.2,7402,eta,ACC,0.6068091330137321
0.5,0.5,0.2,7402,eta_bench,AUC,0.6281886400289363
0.5,0.5,0.2,7402,eta_bench,F,0.4960674157303371
0.5,0.5,0.2,7402,eta_bench,ACC,0.5626879011944422
0.5,0.5,0.2,2792,eta0,AUC,0.47110178626598387
0.5,0.5,0.2,2792,eta0,F,0.15703069236259815
0.5,0.5,0.2,2792,eta0,ACC,0.5736462093862816
0.5,0.5,0.2,2792,eta0_bench,AUC,0.47110178626598387
0.5,0.5,0.2,2792,eta0_bench,F,0.13996478873239437
0.5,0.5,0.2,2792,eta0_bench,ACC,0.6472924187725632
0.5,0.5,0.2,2792,eta1,AUC,0.9355491066724245
0.5,0.5,0.2,2792,eta1,F,0.9629453681710214
0.5,0.5,0.2,2792,eta1,ACC,0.9308408452785577
0.5,0.5,0.2,2792,eta1_bench,AUC,0.6195986586139424
0.5,0.5,0.2,2792,eta1_bench,F,0.7161781579221864
0.5,0.5,0.2,2792,eta1_bench,ACC,0.5979015812028964
0.5,0.5,0.2,2792,eta,AUC,0.6512690594993009
0.5,0.5,0.2,2792,eta,F,0.7211857617031019
0.5,0.5,0.2,2792,eta,ACC,0.6041277321849354
0.5,0.5,0.2,2792,eta_bench,AUC,0.6348683806901084
0.5,0.5,0.2,2792,eta_bench,F,0.5179209826748556
0.5,0.5,0.2,2792,eta_bench,ACC,0.5726822133745023
0.5,0.5,0.2,2949,eta0,AUC,0.4558095209194019
0.5,0.5,0.2,2949,eta0,F,0.14622641509433962
0.5,0.5,0.2,2949,eta0,ACC,0.607942238267148
0.5,0.5,0.2,2949,eta0_bench,AUC,0.4558095209194019
0.5,0.5,0.2,2949,eta0_bench,F,0.14285714285714285
0.5,0.5,0.2,2949,eta0_bench,ACC,0.6555956678700361
0.5,0.5,0.2,2949,eta1,AUC,0.9403416897910438
0.5,0.5,0.2,2949,eta1,F,0.963619107877254
0.5,0.5,0.2,2949,eta1,ACC,0.9320230530515738
0.5,0.5,0.2,2949,eta1_bench,AUC,0.6168188261012404
0.5,0.5,0.2,2949,eta1_bench,F,0.7171264966163456
0.5,0.5,0.2,2949,eta1_bench,ACC,0.5984926850894045
0.5,0.5,0.2,2949,eta,AUC,0.659810697379884
0.5,0.5,0.2,2949,eta,F,0.7231108020398701
0.5,0.5,0.2,2949,eta,ACC,0.6117656618184772
0.5,0.5,0.2,2949,eta_bench,AUC,0.6280336086305436
0.5,0.5,0.2,2949,eta_bench,F,0.5016822429906541
0.5,0.5,0.2,2949,eta_bench,ACC,0.5667506297229219
0.5,0.5,0.2,7216,eta0,AUC,0.46122504058814967
0.5,0.5,0.2,7216,eta0,F,0.14949037372593432
0.5,0.5,0.2,7216,eta0,ACC,0.5933212996389892
0.5,0.5,0.2,7216,eta0_bench,AUC,0.46122504058814967
0.5,0.5,0.2,7216,eta0_bench,F,0.14088274632189032
0.5,0.5,0.2,7216,eta0_bench,ACC,0.6521660649819495
0.5,0.5,0.2,7216,eta1,AUC,0.9426248561398578
0.5,0.5,0.2,7216,eta1,F,0.963796244949695
0.5,0.5,0.2,7216,eta1,ACC,0.9324663809664548
0.5,0.5,0.2,7216,eta1_bench,AUC,0.6338643158662498
0.5,0.5,0.2,7216,eta1_bench,F,0.7358703456764796
0.5,0.5,0.2,7216,eta1_bench,ACC,0.6194768730604404
0.5,0.5,0.2,7216,eta,AUC,0.6498617734503662
0.5,0.5,0.2,7216,eta,F,0.7222700901832385
0.5,0.5,0.2,7216,eta,ACC,0.6071341512960104
0.5,0.5,0.2,7216,eta_bench,AUC,0.6340328862887905
0.5,0.5,0.2,7216,eta_bench,F,0.5076350093109869
0.5,0.5,0.2,7216,eta_bench,ACC,0.570325830827984
0.5,0.5,0.2,1806,eta0,AUC,0.4477800243351341
0.5,0.5,0.2,1806,eta0,F,0.1458555674137318
0.5,0.5,0.2,1806,eta0,ACC,0.5666064981949458
0.5,0.5,0.2,1806,eta0_bench,AUC,0.4477800243351341
0.5,0.5,0.2,1806,eta0_bench,F,0.13028472821397757
0.5,0.5,0.2,1806,eta0_bench,ACC,0.636101083032491
0.5,0.5,0.2,1806,eta1,AUC,0.9437413864708446
0.5,0.5,0.2,1806,eta1,F,0.9632678910702978
0.5,0.5,0.2,1806,eta1,ACC,0.9314319491650658
0.5,0.5,0.2,1806,eta1_bench,AUC,0.6239025821474987
0.5,0.5,0.2,1806,eta1_bench,F,0.7208987828981587
0.5,0.5,0.2,1806,eta1_bench,ACC,0.6035170681247229
0.5,0.5,0.2,1806,eta,AUC,0.6453490580482155
0.5,0.5,0.2,1806,eta,F,0.7191088654111162
0.5,0.5,0.2,1806,eta,ACC,0.6025026407735435
0.5,0.5,0.2,1806,eta_bench,AUC,0.6243543603781145
0.5,0.5,0.2,1806,eta_bench,F,0.4979052229773765
0.5,0.5,0.2,1806,eta_bench,ACC,0.5617941009181766
0.5,0.5,0.2,7467,eta0,AUC,0.44184700374066327
0.5,0.5,0.2,7467,eta0,F,0.14198473282442747
0.5,0.5,0.2,7467,eta0,ACC,0.5942238267148015
0.5,0.5,0.2,7467,eta0_bench,AUC,0.44184700374066327
0.5,0.5,0.2,7467,eta0_bench,F,0.13532513181019334
0.5,0.5,0.2,7467,eta0_bench,ACC,0.6447653429602888
0.5,0.5,0.2,7467,eta1,AUC,0.9464817026428941
0.5,0.5,0.2,7467,eta1,F,0.9642121931908156
0.5,0.5,0.2,7467,eta1,ACC,0.9332052608245899
0.5,0.5,0.2,7467,eta1_bench,AUC,0.6256586056775425
0.5,0.5,0.2,7467,eta1_bench,F,0.7232541247276123
0.5,0.5,0.2,7467,eta1_bench,ACC,0.6058814836707551
0.5,0.5,0.2,7467,eta,AUC,0.6560636695707934
0.5,0.5,0.2,7467,eta,F,0.7223794397920876
0.5,0.5,0.2,7467,eta,ACC,0.6094092792719591
0.5,0.5,0.2,7467,eta_bench,AUC,0.6216730800727037
0.5,0.5,0.2,7467,eta_bench,F,0.4963394030411113
0.5,0.5,0.2,7467,eta_bench,ACC,0.5639879743235557
0.5,0.5,0.2,3713,eta0,AUC,0.4458840274937298
0.5,0.5,0.2,3713,eta0,F,0.15818123599103426
0.5,0.5,0.2,3713,eta0,ACC,0.5254512635379062
0.5,0.5,0.2,3713,eta0_bench,AUC,0.4458840274937298
0.5,0.5,0.2,3713,eta0_bench,F,0.14164546225614927
0.5,0.5,0.2,3713,eta0_bench,ACC,0.6346570397111914
0.5,0.5,0.2,3713,eta1,AUC,0.9416818877756588
0.5,0.5,0.2,3713,eta1,F,0.965015038784233
0.5,0.5,0.2,3713,eta1,ACC,0.93468302054086
0.5,0.5,0.2,3713,eta1_bench,AUC,0.5957085770604802
0.5,0.5,0.2,3713,eta1_bench,F,0.7022353437368198
0.5,0.5,0.2,3713,eta1_bench,ACC,0.5826806561253141
0.5,0.5,0.2,3713,eta,AUC,0.6436301087407087
0.5,0.5,0.2,3713,eta,F,0.7197736916548797
0.5,0.5,0.2,3713,eta,ACC,0.5975461119687983
0.5,0.5,0.2,3713,eta_bench,AUC,0.624962642554465
0.5,0.5,0.2,3713,eta_bench,F,0.49614734072542754
0.5,0.5,0.2,3713,eta_bench,ACC,0.5643129926058341
0.5,0.5,0.2,2726,eta0,AUC,0.4421449783847321
0.5,0.5,0.2,2726,eta0,F,0.13820180604632903
0.5,0.5,0.2,2726,eta0,ACC,0.6037906137184116
0.5,0.5,0.2,2726,eta0_bench,AUC,0.4421449783847321
0.5,0.5,0.2,2726,eta0_bench,F,0.1320838911200357
0.5,0.5,0.2,2726,eta0_bench,ACC,0.6489169675090253
0.5,0.5,0.2,2726,eta1,AUC,0.9432271574888889
0.5,0.5,0.2,2726,eta1,F,0.9639012032932235
0.5,0.5,0.2,2726,eta1,ACC,0.9326141569380819
0.5,0.5,0.2,2726,eta1_bench,AUC,0.6103283317182429
0.5,0.5,0.2,2726,eta1_bench,F,0.7098668344343085
0.5,0.5,0.2,2726,eta1_bench,ACC,0.5911038865080538
0.5,0.5,0.2,2726,eta,AUC,0.665049195527883
0.5,0.5,0.2,2726,eta,F,0.7263733705772811
0.5,0.5,0.2,2726,eta,ACC,0.6179410091817664
0.5,0.5,0.2,2726,eta_bench,AUC,0.6265317886387486
0.5,0.5,0.2,2726,eta_bench,F,0.49425179923357326
0.5,0.5,0.2,2726,eta_bench,ACC,0.560331518647924
0.5,0.5,0.2,5803,eta0,AUC,0.46508644331589283
0.5,0.5,0.2,5803,eta0,F,0.15366146458583435
0.5,0.5,0.2,5803,eta0,ACC,0.618231046931408
0.5,0.5,0.2,5803,eta0_bench,AUC,0.46508644331589283
0.5,0.5,0.2,5803,eta0_bench,F,0.14516129032258066
0.5,0.5,0.2,5803,eta0_bench,ACC,0.6555956678700361
0.5,0.5,0.2,5803,eta1,AUC,0.9497623337472649
0.5,0.5,0.2,5803,eta1,F,0.9643423137876387
0.5,0.5,0.2,5803,eta1,ACC,0.9335008127678439
0.5,0.5,0.2,5803,eta1_bench,AUC,0.6227795948981046
0.5,0.5,0.2,5803,eta1_bench,F,0.7222337554494498
0.5,0.5,0.2,5803,eta1_bench,ACC,0.604551499926112
0.5,0.5,0.2,5803,eta,AUC,0.6592619523819939
0.5,0.5,0.2,5803,eta,F,0.7228873648727189
0.5,0.5,0.2,5803,eta,ACC,0.6125782075241732
0.5,0.5,0.2,5803,eta_bench,AUC,0.6254711092640597
0.5,0.5,0.2,5803,eta_bench,F,0.48210205635948217
0.5,0.5,0.2,5803,eta_bench,ACC,0.5579751361014057
0.5,0.5,0.2,2988,eta0,AUC,0.4386302980488956
0.5,0.5,0.2,2988,eta0,F,0.14404432132963987
0.5,0.5,0.2,2988,eta0,ACC,0.5537906137184115
0.5,0.5,0.2,2988,eta0_bench,AUC,0.4386302980488956
0.5,0.5,0.2,2988,eta0_bench,F,0.12473838426119714
0.5,0.5,0.2,2988,eta0_bench,ACC,0.6225631768953068
0.5,0.5,0.2,2988,eta1,AUC,0.9348202497226107
0.5,0.5,0.2,2988,eta1,F,0.9646220815195884
0.5,0.5,0.2,2988,eta1,ACC,0.933944140682725
0.5,0.5,0.2,2988,eta1_bench,AUC,0.6258024658196567
0.5,0.5,0.2,2988,eta1_bench,F,0.7248322147651007
0.5,0.5,0.2,2988,eta1_bench,ACC,0.6061770356140092
0.5,0.5,0.2,2988,eta,AUC,0.6329672721569264
0.5,0.5,0.2,2988,eta,F,0.7205025699600228
0.5,0.5,0.2,2988,eta,ACC,0.6023401316324043
0.5,0.5,0.2,2988,eta_bench,AUC,0.6088559952498294
0.5,0.5,0.2,2988,eta_bench,F,0.4820791893413398
0.5,0.5,0.2,2988,eta_bench,ACC,0.5514747704558381
0.5,0.5,0.2,1166,eta0,AUC,0.44868653874525877
0.5,0.5,0.2,1166,eta0,F,0.13920566260322453
0.5,0.5,0.2,1166,eta0,ACC,0.6048736462093863
0.5,0.5,0.2,1166,eta0_bench,AUC,0.44868653874525877
0.5,0.5,0.2,1166,eta0_bench,F,0.13327205882352938
0.5,0.5,0.2,1166,eta0_bench,ACC,0.6595667870036102
0.5,0.5,0.2,1166,eta1,AUC,0.9450968227829009
0.5,0.5,0.2,1166,eta1,F,0.9641781581867175
0.5,0.5,0.2,1166,eta1,ACC,0.9332052608245899
0.5,0.5,0.2,1166,eta1_bench,AUC,0.6162185909660997
0.5,0.5,0.2,1166,eta1_bench,F,0.7179754217871277
0.5,0.5,0.2,1166,eta1_bench,ACC,0.5998226688340476
0.5,0.5,0.2,1166,eta,AUC,0.6482306361462161
0.5,0.5,0.2,1166,eta,F,0.722559039205497
0.5,0.5,0.2,1166,eta,ACC,0.6095717884130982
0.5,0.5,0.2,1166,eta_bench,AUC,0.6295698385507499
0.5,0.5,0.2,1166,eta_bench,F,0.4676421486791712
0.5,0.5,0.2,1166,eta_bench,ACC,0.559518972942228
0.5,0.5,0.2,3802,eta0,AUC,0.4523674779561716
0.5,0.5,0.2,3802,eta0,F,0.15489422732162064
0.5,0.5,0.2,3802,eta0,ACC,0.5745487364620938
0.5,0.5,0.2,3802,eta0_bench,AUC,0.4523674779561716
0.5,0.5,0.2,3802,eta0_bench,F,0.14126712328767121
0.5,0.5,0.2,3802,eta0_bench,ACC,0.6379061371841155
0.5,0.5,0.2,3802,eta1,AUC,0.937555916913407
0.5,0.5,0.2,3802,eta1,F,0.9639661043795043
0.5,0.5,0.2,3802,eta1,ACC,0.9327619329097089
0.5,0.5,0.2,3802,eta1_bench,AUC,0.598943234905791
0.5,0.5,0.2,3802,eta1_bench,F,0.703289751159848
0.5,0.5,0.2,3802,eta1_bench,ACC,0.5841584158415841
0.5,0.5,0.2,3802,eta,AUC,0.6437168004208147
0.5,0.5,0.2,3802,eta,F,0.7217561199862085
0.5,0.5,0.2,3802,eta,ACC,0.6065653693020232
0.5,0.5,0.2,3802,eta_bench,AUC,0.6223620788718238
0.5,0.5,0.2,3802,eta_bench,F,0.4828633817525871
0.5,0.5,0.2,3802,eta_bench,ACC,0.5574063541074186
0.5,0.5,0.2,1406,eta0,AUC,0.4543122225454137
0.5,0.5,0.2,1406,eta0,F,0.15151515151515152
0.5,0.5,0.2,1406,eta0,ACC,0.6057761732851985
0.5,0.5,0.2,1406,eta0_bench,AUC,0.4543122225454137
0.5,0.5,0.2,1406,eta0_bench,F,0.13951434878587196
0.5,0.5,0.2,1406,eta0_bench,ACC,0.6481949458483754
0.5,0.5,0.2,1406,eta1,AUC,0.9400958103380946
0.5,0.5,0.2,1406,eta1,F,0.9642121931908156
0.5,0.5,0.2,1406,eta1,ACC,0.9332052608245899
0.5,0.5,0.2,1406,eta1_bench,AUC,0.6233426381832194
0.5,0.5,0.2,1406,eta1_bench,F,0.7222106794099314
0.5,0.5,0.2,1406,eta1_bench,ACC,0.604847051869366
0.5,0.5,0.2,1406,eta,AUC,0.6483705165063627
0.5,0.5,0.2,1406,eta,F,0.7201294199214235
0.5,0.5,0.2,1406,eta,ACC,0.6064028601608841
0.5,0.5,0.2,1406,eta_bench,AUC,0.6176464515894986
0.5,0.5,0.2,1406,eta_bench,F,0.47487365309430724
0.5,0.5,0.2,1406,eta_bench,ACC,0.5525310798732429
0.5,0.5,0.2,1378,eta0,AUC,0.45677769638805016
0.5,0.5,0.2,1378,eta0,F,0.15966089720946663
0.5,0.5,0.2,1378,eta0,ACC,0.5705776173285199
0.5,0.5,0.2,1378,eta0_bench,AUC,0.45677769638805016
0.5,0.5,0.2,1378,eta0_bench,F,0.14147627416520214
0.5,0.5,0.2,1378,eta0_bench,ACC,0.6472924187725632
0.5,0.5,0.2,1378,eta1,AUC,0.9402636902166839
0.5,0.5,0.2,1378,eta1,F,0.9645232815964523
0.5,0.5,0.2,1378,eta1,ACC,0.933796364711098
0.5,0.5,0.2,1378,eta1_bench,AUC,0.6318151482405155
0.5,0.5,0.2,1378,eta1_bench,F,0.7285507545999587
0.5,0.5,0.2,1378,eta1_bench,ACC,0.6119402985074627
0.5,0.5,0.2,1378,eta,AUC,0.6531404527919789
0.5,0.5,0.2,1378,eta,F,0.7205545371219064
0.5,0.5,0.2,1378,eta,ACC,0.6036402047615178
0.5,0.5,0.2,1378,eta_bench,AUC,0.6315284836851593
0.5,0.5,0.2,1378,eta_bench,F,0.49962532783814173
0.5,0.5,0.2,1378,eta_bench,ACC,0.565938084017226
0.5,0.5,0.2,3290,eta0,AUC,0.44661847203896976
0.5,0.5,0.2,3290,eta0,F,0.13759398496240602
0.5,0.5,0.2,3290,eta0,ACC,0.5859205776173285
0.5,0.5,0.2,3290,eta0_bench,AUC,0.44661847203896976
0.5,0.5,0.2,3290,eta0_bench,F,0.13049151805132664
0.5,0.5,0.2,3290,eta0_bench,ACC,0.6391696750902527
0.5,0.5,0.2,3290,eta1,AUC,0.9415728949929438
0.5,0.5,0.2,3290,eta1,F,0.9633441532736917
0.5,0.5,0.2,3290,eta1,ACC,0.9315797251366927
